startByte;packetNumber;velocity;batteryVoltage;leftDistance;middleDistance;rightDistance;ax;ay;az;gx;gy;gz;servoPulse;escPulse;stopByte
170;556;0.0;0.8408210873603821;0.34033235907554626;0.40289345383644104;0.9609383940696716;0.014892578125;0.016357421875;1.052490234375;-1.038167953491211;-0.06106870248913765;0.05343511328101158;0;1889;85
170;557;0.0;0.8383186459541321;0.2952883541584015;0.39038121700286865;0.9809579253196716;0.02783203125;0.020751953125;1.05078125;-0.8091602921485901;-0.12977099418640137;0.08396946638822556;0;1473;85
170;558;0.0;0.8408210873603821;0.2852785885334015;0.38787877559661865;0.9909676909446716;0.0302734375;0.013916015625;1.053466796875;-1.038167953491211;0.19083969295024872;0.12977099418640137;0;1473;85
170;559;0.0;0.8408210873603821;0.3328250050544739;0.38287389278411865;0.9784554839134216;0.0283203125;0.01123046875;1.0546875;-1.1374045610427856;0.0;-0.1221374049782753;0;1473;85
170;560;0.0;0.8408210873603821;0.3353274464607239;0.38037145137786865;0.9909676909446716;0.026611328125;0.0234375;1.049072265625;-1.106870174407959;-0.32824426889419556;-0.25190839171409607;0;1473;85
170;561;0.0;0.8383186459541321;0.3278201222419739;0.38537633419036865;0.9759530425071716;0.031005859375;0.016845703125;1.053466796875;-1.2213740348815918;-0.12977099418640137;0.1221374049782753;0;1473;85
170;562;0.0;0.8383186459541321;0.40289345383644104;0.38287389278411865;0.9884652495384216;0.03369140625;0.015380859375;1.060791015625;-0.9465649127960205;-0.3435114622116089;0.4122137427330017;0;1474;85
170;563;0.0;0.8408210873603821;0.34033235907554626;0.38787877559661865;0.9759530425071716;0.025146484375;0.019775390625;1.049072265625;-0.8625954389572144;-0.1221374049782753;-0.20610687136650085;0;1473;85
170;564;0.0;0.8408210873603821;0.35034212470054626;0.38537633419036865;0.9834603667259216;0.024169921875;0.02294921875;1.05224609375;-1.0076335668563843;0.08396946638822556;-0.05343511328101158;0;1474;85
170;565;0.0;0.8408210873603821;0.38037145137786865;0.38787877559661865;0.9709481596946716;0.029052734375;0.01708984375;1.0546875;-0.9083969593048096;-0.1221374049782753;0.3435114622116089;0;1473;85
170;566;0.0;0.8408210873603821;0.41040077805519104;0.38787877559661865;0.9584359526634216;0.030517578125;0.012939453125;1.05078125;-1.0763359069824219;-0.030534351244568825;-0.08396946638822556;0;1473;85
170;567;0.0;0.8408210873603821;0.39288365840911865;0.38287389278411865;0.9734506011009216;0.03125;0.01953125;1.052490234375;-1.0152671337127686;-0.09160305559635162;-0.022900763899087906;0;1473;85
170;568;0.0;0.8408210873603821;0.4579471945762634;0.40789833664894104;0.9809579253196716;0.02880859375;0.015625;1.0556640625;-1.2213740348815918;-0.35877862572669983;-0.007633587811142206;0;1473;85
170;569;0.0;0.8383186459541321;0.38287389278411865;0.38537633419036865;0.9984750747680664;0.033203125;0.01416015625;1.0556640625;-1.2595419883728027;-0.2748091518878937;-0.015267175622284412;0;1473;85
170;570;0.0;0.8383186459541321;0.34533724188804626;0.38287389278411865;0.9784554839134216;0.025146484375;0.019775390625;1.05517578125;-1.0687023401260376;-0.20610687136650085;-0.10687022656202316;0;1473;85
170;571;0.0;0.8408210873603821;0.2777712643146515;0.38787877559661865;0.9959726333618164;0.025146484375;0.017578125;1.05078125;-0.8320610523223877;-0.06870228797197342;0.06870228797197342;0;1473;85
170;572;0.0;0.8408210873603821;0.2902834713459015;0.38537633419036865;0.9809579253196716;0.029052734375;0.016845703125;1.05322265625;-1.1755725145339966;-0.04580152779817581;-0.06870228797197342;0;1473;85
170;573;0.0;0.8408210873603821;0.3203127980232239;0.39038121700286865;0.9909676909446716;0.027587890625;0.01416015625;1.064208984375;-1.0152671337127686;-0.20610687136650085;-0.09923664480447769;0;1782;85
170;574;0.0;0.8383186459541321;0.35784944891929626;0.38787877559661865;0.9784554839134216;0.01953125;0.017333984375;1.05419921875;-1.1297709941864014;-0.12977099418640137;0.21374045312404633;0;1473;85
170;575;0.0;0.8383186459541321;0.35284456610679626;0.38287389278411865;0.9884652495384216;0.033935546875;0.01806640625;1.056884765625;-1.0534350872039795;-0.022900763899087906;-0.06870228797197342;0;1478;85
170;576;0.0;0.8408210873603821;0.37536656856536865;0.38287389278411865;0.9559335112571716;0.029541015625;0.013427734375;1.05810546875;-0.9083969593048096;-0.13740457594394684;-0.10687022656202316;0;1348;85
170;577;0.0;0.8408210873603821;0.3103030323982239;0.38787877559661865;0.9609383940696716;0.020751953125;0.018798828125;1.05419921875;-1.2977099418640137;-0.04580152779817581;0.038167938590049744;0;1474;85
170;578;0.0;0.8383186459541321;0.2477419227361679;0.38537633419036865;0.9759530425071716;0.02392578125;0.01708984375;1.052490234375;-1.0534350872039795;0.10687022656202316;-0.06870228797197342;0;1473;85
170;579;0.0;0.8408210873603821;0.3253176808357239;0.38787877559661865;0.9884652495384216;0.0302734375;0.0185546875;1.056640625;-0.7786259651184082;-0.04580152779817581;-0.022900763899087906;0;1474;85
170;580;0.0;0.8383186459541321;0.34533724188804626;0.40039098262786865;0.9784554839134216;0.02490234375;0.015380859375;1.05712890625;-1.198473334312439;-0.28244274854660034;-0.1221374049782753;0;0;85
170;581;0.0;0.8408210873603821;0.3253176808357239;0.38287389278411865;0.9909676909446716;0.02685546875;0.016357421875;1.054443359375;-0.9236640930175781;0.09160305559635162;-0.05343511328101158;0;1474;85
170;582;0.0;0.8408210873603821;0.39538609981536865;0.38787877559661865;0.9784554839134216;0.029541015625;0.012939453125;1.045654296875;-1.1526718139648438;0.16030533611774445;-0.07633587718009949;0;0;85
170;583;0.0;0.8408210873603821;0.37786900997161865;0.38537633419036865;0.9909676909446716;0.037109375;0.017333984375;1.05615234375;-0.9083969593048096;-0.07633587718009949;0.09160305559635162;0;1474;85
170;584;0.0;0.8408210873603821;0.42041054368019104;0.38787877559661865;0.9784554839134216;0.024658203125;0.020263671875;1.0458984375;-1.3511450290679932;0.13740457594394684;-0.10687022656202316;0;1474;85
170;585;0.0;0.8408210873603821;0.40289345383644104;0.38537633419036865;0.9859628081321716;0.024658203125;0.01953125;1.053466796875;-1.0229008197784424;0.12977099418640137;0.10687022656202316;0;1474;85
170;586;0.0;0.8383186459541321;0.36785921454429626;0.38537633419036865;0.9584359526634216;0.03125;0.015380859375;1.0546875;-1.106870174407959;-0.28244274854660034;-0.1221374049782753;0;1473;85
170;587;0.0;0.8408210873603821;0.37036168575286865;0.39038121700286865;0.9584359526634216;0.03076171875;0.011474609375;1.050048828125;-1.0152671337127686;-0.20610687136650085;-0.030534351244568825;0;1473;85
170;588;0.0;0.8408210873603821;0.3278201222419739;0.38537633419036865;0.9734506011009216;0.02685546875;0.02490234375;1.0517578125;-1.1908396482467651;0.16030533611774445;0.06106870248913765;0;1474;85
170;589;0.0;0.8383186459541321;0.3153079152107239;0.36785921454429626;0.9834603667259216;0.0263671875;0.0166015625;1.05712890625;-1.427480936050415;0.04580152779817581;-0.06106870248913765;0;1172;85
170;590;0.0;0.8408210873603821;0.34283480048179626;0.38537633419036865;0.9959726333618164;0.030029296875;0.015380859375;1.05078125;-1.0;0.05343511328101158;-0.030534351244568825;0;1473;85
170;591;0.0;0.8408210873603821;0.3178103566169739;0.38037145137786865;0.9809579253196716;0.02587890625;0.021240234375;1.057861328125;-0.9618320465087891;-0.18320611119270325;-0.022900763899087906;0;1473;85
170;592;0.0;0.8408210873603821;0.2802737057209015;0.38787877559661865;0.9984750747680664;0.02099609375;0.01708984375;1.052978515625;-1.0534350872039795;-0.13740457594394684;0.28244274854660034;0;1473;85
170;593;0.0;0.8408210873603821;0.37286412715911865;0.38787877559661865;0.9809579253196716;0.0263671875;0.017333984375;1.05224609375;-1.0763359069824219;-0.19083969295024872;-0.015267175622284412;0;1474;85
170;594;0.0;0.8408210873603821;0.35534700751304626;0.38537633419036865;0.9959726333618164;0.03369140625;0.0126953125;1.05419921875;-1.2824426889419556;0.0;0.030534351244568825;0;1474;85
170;595;0.0;0.8408210873603821;0.34783968329429626;0.39038121700286865;0.9809579253196716;0.03369140625;0.017333984375;1.055908203125;-1.198473334312439;0.08396946638822556;-0.221374049782753;0;1473;85
170;596;0.0;0.8408210873603821;0.33782991766929626;0.38287389278411865;0.9859628081321716;0.02197265625;0.022705078125;1.05419921875;-1.1374045610427856;0.21374045312404633;0.04580152779817581;0;1473;85
170;597;0.0;0.8383186459541321;0.3103030323982239;0.38287389278411865;0.9559335112571716;0.026611328125;0.017578125;1.048095703125;-1.1832060813903809;-0.1221374049782753;0.221374049782753;0;1473;85
170;598;0.0;0.8383186459541321;0.3078005909919739;0.39038121700286865;0.9609383940696716;0.02978515625;0.017578125;1.05224609375;-1.0610686540603638;0.22900763154029846;0.04580152779817581;0;1680;85
170;599;0.0;0.8408210873603821;0.35034212470054626;0.38537633419036865;0.9759530425071716;0.021728515625;0.0146484375;1.05029296875;-1.0992366075515747;-0.17557251453399658;0.05343511328101158;0;1473;85
170;600;0.0;0.8383186459541321;0.35784944891929626;0.38287389278411865;0.9884652495384216;0.027099609375;0.01416015625;1.056884765625;-1.0839694738388062;0.17557251453399658;0.0;0;1473;85
170;601;0.0;0.8408210873603821;0.33782991766929626;0.38037145137786865;0.9759530425071716;0.03125;0.01171875;1.0546875;-0.8778625726699829;-0.30534350872039795;-0.21374045312404633;0;1473;85
170;602;0.0;0.8408210873603821;0.40789833664894104;0.38537633419036865;0.9859628081321716;0.02880859375;0.021484375;1.05224609375;-1.2824426889419556;0.022900763899087906;-0.13740457594394684;0;1324;85
170;603;0.0;0.8408210873603821;0.35284456610679626;0.39288365840911865;0.9834603667259216;0.02978515625;0.01513671875;1.049072265625;-1.2213740348815918;-0.007633587811142206;-0.16030533611774445;0;1474;85
170;604;0.0;0.8408210873603821;0.36535677313804626;0.38787877559661865;0.9834603667259216;0.0283203125;0.013671875;1.053466796875;-1.229007601737976;-0.04580152779817581;0.007633587811142206;0;1473;85
170;605;0.0;0.8408210873603821;0.41040077805519104;0.38537633419036865;0.9984750747680664;0.026123046875;0.019287109375;1.048828125;-0.8625954389572144;0.09923664480447769;0.11450381577014923;0;1474;85
170;606;0.0;0.8408210873603821;0.3228152394294739;0.38287389278411865;0.9809579253196716;0.025634765625;0.02001953125;1.05517578125;-0.8396946787834167;0.06870228797197342;0.06106870248913765;0;1395;85
170;607;0.0;0.8408210873603821;0.38037145137786865;0.38537633419036865;0.9584359526634216;0.02783203125;0.015869140625;1.056640625;-1.198473334312439;0.09923664480447769;-0.007633587811142206;0;1474;85
170;608;0.0;0.8408210873603821;0.34033235907554626;0.40039098262786865;0.9584359526634216;0.02783203125;0.010986328125;1.05712890625;-0.9465649127960205;0.0;-0.17557251453399658;0;1474;85
170;609;0.0;0.8408210873603821;0.36035189032554626;0.39038121700286865;0.9934701919555664;0.023681640625;0.017578125;1.053466796875;-0.8320610523223877;-0.2671755850315094;-0.19083969295024872;0;1473;85
170;610;0.0;0.8383186459541321;0.3203127980232239;0.38537633419036865;0.9784554839134216;0.029052734375;0.01806640625;1.052001953125;-1.1145038604736328;-0.290076345205307;0.13740457594394684;0;1473;85
170;611;0.0;0.8383186459541321;0.3178103566169739;0.38037145137786865;0.9909676909446716;0.0283203125;0.01611328125;1.053466796875;-1.0610686540603638;-0.16030533611774445;0.05343511328101158;0;1474;85
170;612;0.0;0.8383186459541321;0.3128054738044739;0.38537633419036865;0.9759530425071716;0.023681640625;0.020751953125;1.049560546875;-0.8091602921485901;-0.19083969295024872;0.030534351244568825;0;1473;85
170;613;0.0;0.8383186459541321;0.2777712643146515;0.38537633419036865;0.9884652495384216;0.024658203125;0.016357421875;1.0595703125;-0.9923664331436157;-0.37404578924179077;0.19083969295024872;0;1473;85
170;614;0.0;0.8408210873603821;0.40539589524269104;0.39038121700286865;0.9759530425071716;0.027099609375;0.014404296875;1.054931640625;-0.8778625726699829;0.19847328960895538;0.18320611119270325;0;1473;85
170;615;0.0;0.8408210873603821;0.2902834713459015;0.38537633419036865;0.9859628081321716;0.029296875;0.013427734375;1.059326171875;-0.885496199131012;0.290076345205307;0.15267175436019897;0;1473;85
170;616;0.0;0.8408210873603821;0.3278201222419739;0.38037145137786865;0.9784554839134216;0.02392578125;0.0185546875;1.058837890625;-1.0839694738388062;0.12977099418640137;0.11450381577014923;0;1473;85
170;617;0.0;0.8408210873603821;0.3228152394294739;0.38787877559661865;0.9784554839134216;0.0283203125;0.019287109375;1.05517578125;-1.3511450290679932;0.16030533611774445;-0.015267175622284412;0;1473;85
170;618;0.0;0.8383186459541321;0.2877810299396515;0.38287389278411865;0.9584359526634216;0.02734375;0.014404296875;1.05419921875;-1.0534350872039795;-0.08396946638822556;0.04580152779817581;0;1474;85
170;619;0.0;0.8383186459541321;0.38537633419036865;0.38787877559661865;0.9634408354759216;0.025390625;0.023193359375;1.051025390625;-1.1832060813903809;0.1679389327764511;0.16030533611774445;0;1473;85
170;620;0.0;0.8408210873603821;0.34033235907554626;0.38787877559661865;0.9934701919555664;0.02392578125;0.0146484375;1.054931640625;-1.0992366075515747;-0.12977099418640137;-0.05343511328101158;0;1473;85
170;621;0.0;0.8383186459541321;0.3078005909919739;0.38287389278411865;0.9809579253196716;0.02880859375;0.0185546875;1.050537109375;-1.0687023401260376;0.19083969295024872;0.022900763899087906;0;1474;85
170;622;0.0;0.8408210873603821;0.40539589524269104;0.39038121700286865;0.9934701919555664;0.02392578125;0.015625;1.052978515625;-0.9389312863349915;-0.11450381577014923;-0.1221374049782753;0;1473;85
170;623;0.0;0.8408210873603821;0.4379276633262634;0.37036168575286865;0.9784554839134216;0.022705078125;0.014404296875;1.056640625;-1.2748091220855713;-0.15267175436019897;-0.07633587718009949;0;1473;85
170;624;0.0;0.8383186459541321;0.34533724188804626;0.38537633419036865;0.9934701919555664;0.033447265625;0.015625;1.05078125;-1.2061069011688232;-0.17557251453399658;0.15267175436019897;0;1474;85
170;625;0.0;0.8383186459541321;0.36285433173179626;0.39038121700286865;0.9784554839134216;0.0283203125;0.016357421875;1.05078125;-1.0687023401260376;-0.20610687136650085;-0.007633587811142206;0;1473;85
170;626;0.0;0.8408210873603821;0.3303225636482239;0.38037145137786865;0.9884652495384216;0.022705078125;0.01904296875;1.0556640625;-1.1755725145339966;-0.13740457594394684;-0.022900763899087906;0;1196;85
170;627;0.0;0.8408210873603821;0.3128054738044739;0.38287389278411865;0.9759530425071716;0.02587890625;0.02099609375;1.05224609375;-1.1755725145339966;-0.030534351244568825;0.06106870248913765;0;1473;85
170;628;0.0;0.8383186459541321;0.33782991766929626;0.38787877559661865;0.9584359526634216;0.03076171875;0.01953125;1.048828125;-1.038167953491211;0.1221374049782753;0.17557251453399658;0;1473;85
170;629;0.0;0.8383186459541321;0.3178103566169739;0.38537633419036865;0.9559335112571716;0.02197265625;0.01904296875;1.056396484375;-1.1297709941864014;-0.20610687136650085;-0.35877862572669983;0;1473;85
170;630;0.0;0.8383186459541321;0.3027956783771515;0.39038121700286865;0.9859628081321716;0.02685546875;0.01025390625;1.05322265625;-1.0229008197784424;-0.007633587811142206;-0.32824426889419556;0;1474;85
170;631;0.0;0.8408210873603821;0.2777712643146515;0.38287389278411865;0.9984750747680664;0.031982421875;0.013427734375;1.053955078125;-1.0152671337127686;-0.030534351244568825;-0.1679389327764511;0;1473;85
170;632;0.0;0.8408210873603821;0.3228152394294739;0.38287389278411865;0.9834603667259216;0.025146484375;0.0146484375;1.05615234375;-1.3587785959243774;0.11450381577014923;0.06106870248913765;0;1474;85
170;633;0.0;0.8408210873603821;0.3303225636482239;0.39038121700286865;0.9959726333618164;0.031494140625;0.01416015625;1.055419921875;-1.3587785959243774;0.25954198837280273;0.015267175622284412;0;1473;85
170;634;0.0;0.8383186459541321;0.3328250050544739;0.38537633419036865;0.9809579253196716;0.033447265625;0.016357421875;1.0537109375;-1.2366411685943604;-0.20610687136650085;-0.10687022656202316;0;1473;85
170;635;0.0;0.8408210873603821;0.2902834713459015;0.38287389278411865;0.9934701919555664;0.033935546875;0.016845703125;1.0556640625;-1.0916030406951904;-0.09160305559635162;-0.06870228797197342;0;1471;85
170;636;0.0;0.8383186459541321;0.34033235907554626;0.38037145137786865;0.9784554839134216;0.025634765625;0.017333984375;1.05078125;-1.122137427330017;0.09923664480447769;-0.11450381577014923;0;1474;85
170;637;0.0;0.8383186459541321;0.39538609981536865;0.38537633419036865;0.9884652495384216;0.02587890625;0.011962890625;1.0537109375;-1.1526718139648438;0.12977099418640137;-0.05343511328101158;0;1473;85
170;638;0.0;0.8383186459541321;0.3328250050544739;0.39038121700286865;0.9684457182884216;0.02783203125;0.011962890625;1.057373046875;-1.2595419883728027;-0.022900763899087906;-0.022900763899087906;0;1473;85
170;639;0.0;0.8408210873603821;0.34033235907554626;0.38787877559661865;0.9584359526634216;0.023681640625;0.017578125;1.05419921875;-0.9160305261611938;0.15267175436019897;0.25954198837280273;0;1572;85
170;640;0.0;0.8408210873603821;0.3303225636482239;0.38537633419036865;0.9609383940696716;0.03125;0.0166015625;1.0517578125;-0.8702290058135986;-0.1450381726026535;0.04580152779817581;0;1473;85
170;641;0.0;0.8383186459541321;0.4729618728160858;0.38287389278411865;0.9859628081321716;0.0234375;0.01953125;1.057861328125;-1.2213740348815918;0.09923664480447769;0.15267175436019897;0;1473;85
170;642;0.0;0.8383186459541321;0.38287389278411865;0.38537633419036865;0.9859628081321716;0.026123046875;0.02099609375;1.05810546875;-1.3282443284988403;-0.1679389327764511;-0.16030533611774445;0;1473;85
170;643;0.0;0.8408210873603821;0.40039098262786865;0.38537633419036865;0.9859628081321716;0.031494140625;0.01708984375;1.0498046875;-1.1679389476776123;-0.015267175622284412;-0.2671755850315094;0;1473;85
170;644;0.0;0.8408210873603821;0.36035189032554626;0.38787877559661865;0.9934701919555664;0.027099609375;0.01904296875;1.054443359375;-1.5114504098892212;-0.1221374049782753;0.038167938590049744;0;1473;85
170;645;0.0;0.8408210873603821;0.41290321946144104;0.38537633419036865;0.9834603667259216;0.02197265625;0.0146484375;1.048828125;-1.0763359069824219;-0.290076345205307;0.09923664480447769;0;1473;85
170;646;0.0;0.8383186459541321;0.33782991766929626;0.38287389278411865;0.9959726333618164;0.023681640625;0.01611328125;1.055908203125;-1.1145038604736328;0.0;0.10687022656202316;0;1473;85
170;647;0.0;0.8408210873603821;0.2952883541584015;0.38537633419036865;0.9809579253196716;0.029052734375;0.01904296875;1.052001953125;-1.0992366075515747;-0.2748091518878937;0.1221374049782753;0;1474;85
170;648;0.0;0.8383186459541321;0.36285433173179626;0.38537633419036865;0.9909676909446716;0.02490234375;0.020751953125;1.0576171875;-0.8931297659873962;-0.04580152779817581;0.4580152630805969;0;1998;85
170;649;0.0;0.8408210873603821;0.2777712643146515;0.37286412715911865;0.9584359526634216;0.026123046875;0.013916015625;1.055908203125;-1.1297709941864014;0.05343511328101158;0.23664122819900513;0;1474;85
170;650;0.0;0.8408210873603821;0.2952883541584015;0.38537633419036865;0.9584359526634216;0.03955078125;0.014892578125;1.0546875;-1.5190839767456055;-0.07633587718009949;0.07633587718009949;0;1473;85
170;651;0.0;0.8408210873603821;0.2752688229084015;0.39288365840911865;0.9759530425071716;0.029052734375;0.023193359375;1.051513671875;-1.229007601737976;-0.2748091518878937;0.18320611119270325;0;1473;85
170;652;0.0;0.8383186459541321;0.35784944891929626;0.38787877559661865;0.9859628081321716;0.02734375;0.017578125;1.05859375;-1.0229008197784424;-0.022900763899087906;0.13740457594394684;0;1474;85
170;653;0.0;0.8383186459541321;0.3203127980232239;0.38537633419036865;0.9809579253196716;0.033203125;0.014404296875;1.05078125;-1.1526718139648438;-0.13740457594394684;-0.030534351244568825;0;1474;85
170;654;0.0;0.8408210873603821;0.2452394813299179;0.38787877559661865;0.9834603667259216;0.03515625;0.017822265625;1.04833984375;-1.14503812789917;-0.015267175622284412;-0.07633587718009949;0;1474;85
170;655;0.0;0.8408210873603821;0.35534700751304626;0.38787877559661865;0.9984750747680664;0.0341796875;0.008544921875;1.055419921875;-1.2366411685943604;-0.49618321657180786;0.030534351244568825;0;1474;85
170;656;0.0;0.8408210873603821;0.36785921454429626;0.38037145137786865;0.9834603667259216;0.0361328125;0.010498046875;1.059326171875;-0.6793892979621887;-0.22900763154029846;-0.030534351244568825;0;1154;85
170;657;0.0;0.8408210873603821;0.3303225636482239;0.39038121700286865;0.9959726333618164;0.0244140625;0.0224609375;1.055908203125;-0.8778625726699829;-0.038167938590049744;-0.06870228797197342;0;1473;85
170;658;0.0;0.8408210873603821;0.38537633419036865;0.38537633419036865;0.9809579253196716;0.02099609375;0.017578125;1.0537109375;-1.1679389476776123;-0.10687022656202316;-0.25190839171409607;0;1473;85
170;659;0.0;0.8408210873603821;0.41790810227394104;0.38287389278411865;0.9884652495384216;0.025146484375;0.018798828125;1.05126953125;-1.2366411685943604;-0.1450381726026535;0.030534351244568825;0;1473;85
170;660;0.0;0.8383186459541321;0.37786900997161865;0.39038121700286865;0.9559335112571716;0.035400390625;0.01220703125;1.060302734375;-0.5190839767456055;0.08396946638822556;0.11450381577014923;0;1743;85
170;661;0.0;0.8408210873603821;0.35034212470054626;0.38037145137786865;0.9609383940696716;0.02587890625;0.02392578125;1.05615234375;-2.2595419883728027;0.3206106722354889;-0.09160305559635162;0;1474;85
170;662;0.0;0.8408210873603821;0.4479374289512634;0.38787877559661865;0.9759530425071716;0.0615234375;0.019287109375;1.05615234375;1.2366411685943604;-0.3893129825592041;-0.022900763899087906;0;1473;85
170;663;0.0;0.8408210873603821;0.33782991766929626;0.38787877559661865;0.9884652495384216;0.026611328125;0.03125;1.0498046875;-1.2748091220855713;0.030534351244568825;-0.007633587811142206;0;1473;85
170;664;0.0;0.8408210873603821;0.37786900997161865;0.38537633419036865;0.9759530425071716;0.02490234375;0.0244140625;1.05615234375;-0.847328245639801;0.030534351244568825;-0.20610687136650085;0;1718;85
170;665;0.0;0.8408210873603821;0.3328250050544739;0.39288365840911865;0.9859628081321716;0.030029296875;0.0166015625;1.05322265625;-0.7938931584358215;-0.06870228797197342;-0.05343511328101158;0;1473;85
170;666;0.0;0.8408210873603821;0.34533724188804626;0.38037145137786865;0.9934701919555664;0.022705078125;0.01416015625;1.05029296875;-1.3206106424331665;-0.2977099120616913;0.5572519302368164;0;1473;85
170;667;0.0;0.8383186459541321;0.3153079152107239;0.38537633419036865;0.9834603667259216;0.03173828125;0.013427734375;1.050537109375;-1.14503812789917;-0.007633587811142206;0.2442748099565506;0;1473;85
170;668;0.0;0.8408210873603821;0.2802737057209015;0.39038121700286865;0.9959726333618164;0.0302734375;0.01318359375;1.03662109375;-1.2061069011688232;-0.10687022656202316;-0.05343511328101158;0;1473;85
170;669;0.0;0.8408210873603821;0.2927859127521515;0.38537633419036865;0.9809579253196716;0.021240234375;0.019287109375;1.0498046875;-0.9770992398262024;-0.2748091518878937;0.08396946638822556;0;1473;85
170;670;0.0;0.8408210873603821;0.34283480048179626;0.38537633419036865;0.9584359526634216;0.021728515625;0.017578125;1.047119140625;-1.496183156967163;-0.15267175436019897;0.10687022656202316;0;1473;85
170;671;0.0;0.8408210873603821;0.3228152394294739;0.38037145137786865;0.9584359526634216;0.024658203125;0.017822265625;1.051025390625;-1.14503812789917;-0.030534351244568825;-0.20610687136650085;0;1473;85
170;672;0.0;0.8408210873603821;0.35534700751304626;0.38287389278411865;0.9709481596946716;0.0302734375;0.016357421875;1.0556640625;-1.2061069011688232;-0.11450381577014923;0.18320611119270325;0;1474;85
170;673;0.0;0.8408210873603821;0.2852785885334015;0.39038121700286865;0.9759530425071716;0.026611328125;0.019287109375;1.05126953125;-1.0152671337127686;0.15267175436019897;0.015267175622284412;0;1473;85
170;674;0.0;0.8408210873603821;0.3353274464607239;0.38537633419036865;0.9859628081321716;0.0283203125;0.01806640625;1.058349609375;-1.106870174407959;-0.19847328960895538;-0.07633587718009949;0;1473;85
170;675;0.0;0.8408210873603821;0.3153079152107239;0.38537633419036865;0.9809579253196716;0.0302734375;0.01904296875;1.0556640625;-1.1679389476776123;-0.05343511328101158;0.015267175622284412;0;1474;85
170;676;0.0;0.8408210873603821;0.40289345383644104;0.38037145137786865;0.9859628081321716;0.023193359375;0.01953125;1.052001953125;-0.8625954389572144;-0.1450381726026535;0.17557251453399658;0;1474;85
170;677;0.0;0.8383186459541321;0.36535677313804626;0.38537633419036865;0.9934701919555664;0.031005859375;0.018310546875;1.053955078125;-1.0687023401260376;0.09923664480447769;-0.030534351244568825;0;1473;85
170;678;0.0;0.8408210873603821;0.38287389278411865;0.38537633419036865;0.9834603667259216;0.027587890625;0.014404296875;1.0546875;-1.2824426889419556;-0.19083969295024872;0.35114502906799316;0;1473;85
170;679;0.0;0.8408210873603821;0.34033235907554626;0.38787877559661865;0.9984750747680664;0.026611328125;0.01708984375;1.0576171875;-1.1832060813903809;0.1679389327764511;-0.05343511328101158;0;1474;85
170;680;0.0;0.8383186459541321;0.3203127980232239;0.38787877559661865;0.9759530425071716;0.02587890625;0.0166015625;1.05712890625;-1.229007601737976;-0.1221374049782753;0.21374045312404633;0;1473;85
170;681;0.0;0.8408210873603821;0.35534700751304626;0.36785921454429626;0.9559335112571716;0.02490234375;0.018310546875;1.05908203125;-1.0;-0.05343511328101158;-0.19083969295024872;0;1473;85
170;682;0.0;0.8383186459541321;0.35784944891929626;0.38787877559661865;0.9634408354759216;0.02294921875;0.016845703125;1.054931640625;-1.0458015203475952;-0.06870228797197342;0.06870228797197342;0;1473;85
170;683;0.0;0.8383186459541321;0.38787877559661865;0.38287389278411865;0.9884652495384216;0.025146484375;0.019775390625;1.05615234375;-1.305343508720398;-0.06870228797197342;0.1221374049782753;0;1473;85
170;684;0.0;0.8408210873603821;0.35784944891929626;0.39038121700286865;0.9759530425071716;0.02978515625;0.017578125;1.06005859375;-1.14503812789917;0.05343511328101158;-0.17557251453399658;0;1473;85
170;685;0.0;0.8408210873603821;0.40039098262786865;0.38787877559661865;0.9859628081321716;0.02783203125;0.0146484375;1.05322265625;-1.2442748546600342;-0.22900763154029846;0.015267175622284412;0;1473;85
170;686;0.0;0.8408210873603821;0.36285433173179626;0.39788854122161865;0.9809579253196716;0.023193359375;0.018798828125;1.056640625;-1.038167953491211;-0.1450381726026535;0.15267175436019897;0;1473;85
170;687;0.0;0.8408210873603821;0.3253176808357239;0.38787877559661865;0.9834603667259216;0.026123046875;0.01953125;1.054443359375;-0.8931297659873962;0.022900763899087906;-0.04580152779817581;0;1473;85
170;688;0.0;0.8383186459541321;0.2952883541584015;0.38287389278411865;0.9934701919555664;0.0224609375;0.011962890625;1.056396484375;-1.2824426889419556;-0.09160305559635162;-0.038167938590049744;0;1474;85
170;689;0.0;0.8408210873603821;0.2902834713459015;0.39038121700286865;0.9834603667259216;0.0302734375;0.01513671875;1.0576171875;-1.229007601737976;-0.19847328960895538;-0.30534350872039795;0;1474;85
170;690;0.0;0.8383186459541321;0.3353274464607239;0.38787877559661865;0.9959726333618164;0.029541015625;0.015625;1.05419921875;-0.9083969593048096;-0.19847328960895538;0.08396946638822556;0;1473;85
170;691;0.0;0.8383186459541321;0.35284456610679626;0.38287389278411865;0.9584359526634216;0.02978515625;0.013916015625;1.056396484375;-0.9618320465087891;-0.09160305559635162;-0.022900763899087906;0;1474;85
170;692;0.0;0.8408210873603821;0.3303225636482239;0.39038121700286865;0.9584359526634216;0.0263671875;0.019775390625;1.0517578125;-1.3435114622116089;-0.05343511328101158;-0.06870228797197342;0;1473;85
170;693;0.0;0.8408210873603821;0.38787877559661865;0.38787877559661865;0.9784554839134216;0.030517578125;0.015869140625;1.053466796875;-1.122137427330017;-0.1221374049782753;0.15267175436019897;0;1473;85
170;694;0.0;0.8383186459541321;0.42041054368019104;0.38287389278411865;0.9884652495384216;0.0234375;0.0166015625;1.060791015625;-1.1145038604736328;-0.1679389327764511;-0.4198473393917084;0;1473;85
